Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
46,0,0,876,1308,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1431,2020-02-24T18:49:47.0620-0500,637181849870620000,1598312987
15,0,0,113,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1432,2020-02-24T18:50:54.9130-0500,637181850549130000,1598313055
16,0,0,116,464,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1433,2020-02-24T18:57:05.7920-0500,637181854257920000,1598313426
