Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
8,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,865,2020-03-09T14:53:09.6959-0500,637193803896959000,1599681190
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,866,2020-03-09T14:54:16.3600-0500,637193804563600000,1599681256
49,0,0,0,30,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,867,2020-03-09T14:54:40.9830-0500,637193804809830000,1599681281
2,0,0,0,16,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,868,2020-03-09T14:56:57.7080-0500,637193806177080000,1599681418
13,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,869,2020-03-09T14:58:17.5210-0500,637193806975210000,1599681498
