Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
16,0,0,0,28,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,885,2020-03-09T16:21:25.8540-0500,637193856858540000,1599686486
63,0,0,0,72,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,886,2020-03-09T16:22:01.8640-0500,637193857218640000,1599686522
64,47,9,20,35,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,887,2020-03-09T16:25:56.2940-0500,637193859562940000,1599686756
15,0,0,0,5,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,888,2020-03-09T16:28:28.6130-0500,637193861086130000,1599686909
16,3,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,889,2020-03-09T16:37:56.1050-0500,637193866761050000,1599687476
