Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1571,2020-06-20T09:39:44.7140-0500,637282607847140000,1608475185
48,0,0,3,27,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1572,2020-06-20T09:43:44.2930-0500,637282610242930000,1608475424
15,0,0,0,3,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1573,2020-06-20T09:44:48.1570-0500,637282610881570000,1608475488
26,0,0,0,9,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1574,2020-06-20T09:45:05.5410-0500,637282611055410000,1608475506
15,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1575,2020-06-20T09:49:08.1419-0500,637282613481419000,1608475748
