Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
122773,122709,7,70,765,0,29b6ee7caa4e409eb35ab50cf763028e,1260,2020-01-10T09:34:11.5160-0500,637142636515160000,1594391652
7,0,0,0,25,0,29b6ee7caa4e409eb35ab50cf763028e,1261,2020-01-11T19:40:43.8250-0500,637143864438250000,1594514444
