Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
121,112,2,24,0,0,29b6ee7caa4e409eb35ab50cf763028e,1263,2020-01-12T12:31:57.2310-0500,637144471172310000,1594575117
