Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,342,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,733,2020-10-06T17:24:10.7330-0500,637376198507330000,1617747851
14,0,0,2394,0,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,734,2020-10-06T17:32:44.1980-0500,637376203641980000,1617748364
15,0,0,344,0,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,735,2020-10-06T17:33:23.1500-0500,637376204031500000,1617748403
22,0,0,688,1720,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,736,2020-10-06T17:34:09.1800-0500,637376204491800000,1617748449
34,0,0,345,4830,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,737,2020-10-06T17:34:51.7680-0500,637376204917680000,1617748492
15,0,0,346,0,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,738,2020-10-06T17:35:46.0100-0500,637376205460100000,1617748546
