Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
4,0,0,1026,0,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,729,2020-10-06T17:05:22.1200-0500,637376187221200000,1617746722
2,0,0,671,13,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,730,2020-10-06T17:05:42.1400-0500,637376187421400000,1617746742
53,29,2,3733,29,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,731,2020-10-06T17:06:14.0950-0500,637376187740950000,1617746774
13,0,0,684,1368,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,732,2020-10-06T17:07:24.7710-0500,637376188447710000,1617746845
