Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
30,0,0,0,2340,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1593,2020-06-28T16:48:18.5000-0500,637289776985000000,1609192098
7,0,0,590,590,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1594,2020-06-28T16:49:09.0190-0500,637289777490190000,1609192149
39,0,1,833,1309,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1595,2020-06-28T16:49:52.9290-0500,637289777929290000,1609192193
1,0,0,0,238,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1596,2020-06-28T16:50:53.3580-0500,637289778533580000,1609192253
