Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,104,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1571,2020-06-28T14:31:31.2600-0500,637289694912600000,1609183891
