Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,62,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4543,2020-01-02T16:08:20.5790-0500,637135961005790000,1593724101
15,0,0,0,62,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4544,2020-01-02T16:13:31.1950-0500,637135964111950000,1593724411
5,0,0,252,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4545,2020-01-02T16:17:43.9120-0500,637135966639120000,1593724664
8,0,0,252,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4546,2020-01-02T16:26:49.0270-0500,637135972090270000,1593725209
