Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,98,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4505,2020-01-02T11:17:22.6790-0500,637135786426790000,1593706643
11,0,0,588,49,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4506,2020-01-02T11:20:11.4810-0500,637135788114810000,1593706811
15,0,0,49,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4507,2020-01-02T11:24:38.8550-0500,637135790788550000,1593707079
1,0,0,250,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4508,2020-01-02T11:25:12.9210-0500,637135791129210000,1593707113
