Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,2,1,370,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3933,2020-02-09T11:25:27.1610-0500,637168623271610000,1596990327
33,9,1,370,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3934,2020-02-09T11:30:11.7480-0500,637168626117480000,1596990612
2,0,0,370,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3935,2020-02-09T11:31:33.0940-0500,637168626930940000,1596990693
