Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,62,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,5179,2021-01-09T14:54:46.0040-0500,637458188860040000,1625860486
