Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
19,8,1,248,1488,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1783,2020-07-02T17:34:12.4620-0500,637293260524620000,1609626852
18,0,0,498,996,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1784,2020-07-02T17:35:42.7130-0500,637293261427130000,1609626943
3,2,1,747,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1785,2020-07-02T17:36:21.3469-0500,637293261813469000,1609626981
15,0,0,249,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1786,2020-07-02T17:38:06.9110-0500,637293262869110000,1609627087
15,0,0,498,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1787,2020-07-02T17:40:34.7270-0500,637293264347270000,1609627235
63,48,2,498,3486,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1788,2020-07-02T17:44:29.4000-0500,637293266694000000,1609627469
