Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,12,2,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3142,2019-12-13T14:34:38.0250-0500,637118624780250000,1592076878
37,0,0,39,12,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3143,2019-12-13T14:39:01.0140-0500,637118627410140000,1592077141
