Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,74,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4070,2020-07-21T15:06:26.4940-0400,637309551864940000,1611255986
14,7,1,666,148,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4071,2020-07-21T15:06:42.9650-0400,637309552029650000,1611256003
22,10,1,75,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4072,2020-07-21T15:16:56.8430-0400,637309558168430000,1611256617
