Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
20,19,1,75,675,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4074,2020-07-21T15:47:28.4710-0400,637309576484710000,1611258448
17,3,1,76,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4075,2020-07-21T15:49:53.5580-0400,637309577935580000,1611258594
20,6,1,152,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4076,2020-07-21T15:51:14.2720-0400,637309578742720000,1611258674
33,20,1,76,152,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4077,2020-07-21T16:00:25.7670-0400,637309584257670000,1611259226
17,16,1,462,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4078,2020-07-21T16:02:37.8440-0400,637309585578440000,1611259358
