Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,21,0,0,070fce8dd1b0443cafbbad0eccba462e,449,2019-12-21T16:23:28.4690-0500,637125602084690000,1592774608
15,0,0,44,0,0,070fce8dd1b0443cafbbad0eccba462e,450,2019-12-21T16:33:39.7140-0500,637125608197140000,1592775220
15,0,0,0,22,0,070fce8dd1b0443cafbbad0eccba462e,451,2019-12-21T16:34:15.7400-0500,637125608557400000,1592775256
62,0,1,418,484,0,070fce8dd1b0443cafbbad0eccba462e,452,2019-12-21T16:35:05.6770-0500,637125609056770000,1592775306
9,0,0,0,0,0,070fce8dd1b0443cafbbad0eccba462e,453,2019-12-21T16:36:28.3020-0500,637125609883020000,1592775388
15,0,0,23,0,0,070fce8dd1b0443cafbbad0eccba462e,454,2019-12-21T16:37:28.8740-0500,637125610488740000,1592775449
15,0,0,0,23,0,070fce8dd1b0443cafbbad0eccba462e,455,2019-12-21T16:37:52.3130-0500,637125610723130000,1592775472
31,0,1,0,184,0,070fce8dd1b0443cafbbad0eccba462e,456,2019-12-21T16:40:35.5350-0500,637125612355350000,1592775636
3,0,0,0,0,0,070fce8dd1b0443cafbbad0eccba462e,457,2019-12-21T16:41:32.8800-0500,637125612928800000,1592775693
