Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,103,0,070fce8dd1b0443cafbbad0eccba462e,364,2019-12-20T19:23:43.2030-0500,637124846232030000,1592699023
10,7,1,624,0,0,070fce8dd1b0443cafbbad0eccba462e,365,2019-12-20T19:27:01.1760-0500,637124848211760000,1592699221
3,0,0,624,0,0,070fce8dd1b0443cafbbad0eccba462e,366,2019-12-20T19:36:29.3030-0500,637124853893030000,1592699789
