Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,110,0,0,070fce8dd1b0443cafbbad0eccba462e,379,2019-12-20T20:00:39.3680-0500,637124868393680000,1592701239
16,2,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,380,2019-12-20T20:04:39.7100-0500,637124870797100000,1592701480
10,0,1,0,220,0,070fce8dd1b0443cafbbad0eccba462e,381,2019-12-20T20:11:10.8020-0500,637124874708020000,1592701871
