Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
24,0,0,288,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4238,2019-12-27T17:50:14.7260-0500,637130838147260000,1593298215
15,0,0,0,72,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4239,2019-12-27T17:51:58.3940-0500,637130839183940000,1593298318
24,15,3,0,72,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4240,2019-12-27T17:52:38.7270-0500,637130839587270000,1593298359
7,1,1,292,146,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4241,2019-12-27T17:54:14.3469-0500,637130840543469000,1593298454
