Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
75,26,1,0,2272,0,070fce8dd1b0443cafbbad0eccba462e,978,2019-12-26T15:22:29.8700-0500,637129885498700000,1593202950
