Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,61,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,559,2020-07-28T13:06:41.4100-0400,637315528014100000,1611853601
1,0,0,122,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,560,2020-07-28T13:07:40.8700-0400,637315528608700000,1611853661
