Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
22,8,1,0,1,0,318c42f457ab4fd291123fd53c06f8fc,697,2019-11-22T13:17:28.3900-0500,637100254483900000,1590171448
107,104,1,0,58,0,318c42f457ab4fd291123fd53c06f8fc,698,2019-11-22T13:18:28.1660-0500,637100255081660000,1590171508
122,95,6,0,21,0,318c42f457ab4fd291123fd53c06f8fc,699,2019-11-22T13:24:45.6350-0500,637100258856350000,1590171886
58,0,0,0,19,0,318c42f457ab4fd291123fd53c06f8fc,700,2019-11-22T13:28:09.4760-0500,637100260894760000,1590172089
