Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,106,53,0,318c42f457ab4fd291123fd53c06f8fc,670,2019-11-22T10:23:34.5740-0500,637100150145740000,1590161015
18,3,1,212,0,0,318c42f457ab4fd291123fd53c06f8fc,671,2019-11-22T10:26:02.6490-0500,637100151626490000,1590161163
11,6,1,54,0,0,318c42f457ab4fd291123fd53c06f8fc,672,2019-11-22T10:29:32.5830-0500,637100153725830000,1590161373
2,0,0,216,0,0,318c42f457ab4fd291123fd53c06f8fc,673,2019-11-22T10:32:03.5320-0500,637100155235320000,1590161524
4,0,0,216,0,0,318c42f457ab4fd291123fd53c06f8fc,674,2019-11-22T10:32:23.5750-0500,637100155435750000,1590161544
2,0,0,0,177,0,318c42f457ab4fd291123fd53c06f8fc,675,2019-11-22T10:32:43.9540-0500,637100155639540000,1590161564
19,12,2,180,120,0,318c42f457ab4fd291123fd53c06f8fc,676,2019-11-22T10:36:14.3060-0500,637100157743060000,1590161774
85,81,2,368,732,0,318c42f457ab4fd291123fd53c06f8fc,677,2019-11-22T10:37:56.8620-0500,637100158768620000,1590161877
