Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6,0,0,0,3,0,318c42f457ab4fd291123fd53c06f8fc,704,2019-11-22T14:14:49.3760-0500,637100288893760000,1590174889
