Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
12,2,1,310,0,0,318c42f457ab4fd291123fd53c06f8fc,678,2019-11-22T11:31:14.7270-0500,637100190747270000,1590165075
16,14,1,496,124,0,318c42f457ab4fd291123fd53c06f8fc,679,2019-11-22T11:33:04.3380-0500,637100191843380000,1590165184
16,0,0,126,252,0,318c42f457ab4fd291123fd53c06f8fc,680,2019-11-22T11:33:44.9050-0500,637100192249050000,1590165225
393,383,1,652,918,0,318c42f457ab4fd291123fd53c06f8fc,681,2019-11-22T11:34:49.2480-0500,637100192892480000,1590165289
