Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,0,0,0,6,0,1e9bf02e0c0c48438f1019717734232f,300,2020-01-11T20:20:46.5699-0500,637143888465699000,1594516847
