Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
19,0,0,0,6,0,1e9bf02e0c0c48438f1019717734232f,318,2020-01-12T15:08:38.0020-0500,637144565180020000,1594584518
