Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,1,0,1e9bf02e0c0c48438f1019717734232f,301,2020-01-11T20:58:34.6160-0500,637143911146160000,1594519115
17,2,1,0,0,0,1e9bf02e0c0c48438f1019717734232f,302,2020-01-11T20:59:08.9500-0500,637143911489500000,1594519149
