Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
13,1,1,21,21,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2932,2020-03-13T17:34:39.3840-0400,637197320793840000,1600032879
35,0,0,10,130,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2933,2020-03-13T17:43:10.0170-0400,637197325900170000,1600033390
1,0,0,33,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2934,2020-03-13T17:44:02.3600-0400,637197326423600000,1600033442
