Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,6,0,1e9bf02e0c0c48438f1019717734232f,670,2020-01-24T18:09:51.6000-0500,637155041916000000,1595632192
1,0,0,0,12,0,1e9bf02e0c0c48438f1019717734232f,671,2020-01-24T18:10:54.6360-0500,637155042546360000,1595632255
20,8,1,0,0,0,1e9bf02e0c0c48438f1019717734232f,672,2020-01-24T18:18:10.5010-0500,637155046905010000,1595632691
15,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,673,2020-01-24T18:25:31.0509-0500,637155051310509000,1595633131
