Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
32,18,1,0,4,0,1e9bf02e0c0c48438f1019717734232f,666,2020-01-24T17:09:41.5010-0500,637155005815010000,1595628582
15,0,1,0,0,0,1e9bf02e0c0c48438f1019717734232f,667,2020-01-24T17:16:55.6680-0500,637155010156680000,1595629016
