Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
28,0,0,0,28,0,1e9bf02e0c0c48438f1019717734232f,662,2020-01-24T16:00:06.4820-0500,637154964064820000,1595624406
387,316,12,0,0,0,1e9bf02e0c0c48438f1019717734232f,663,2020-01-24T16:02:15.7410-0500,637154965357410000,1595624536
