Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
24,12,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,2168,2020-01-15T18:58:07.3120-0500,637147294873120000,1594857487
6,0,0,0,375,0,070fce8dd1b0443cafbbad0eccba462e,2169,2020-01-15T19:00:20.2490-0500,637147296202490000,1594857620
