Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
26,14,2,210,714,0,139b85b77ec94577864eb7a6ccb61cdf,84,2020-01-13T12:16:50.5550-0500,637145326105550000,1594660611
5,0,0,43,86,0,139b85b77ec94577864eb7a6ccb61cdf,85,2020-01-13T12:17:39.0170-0500,637145326590170000,1594660659
51,0,0,44,1276,0,139b85b77ec94577864eb7a6ccb61cdf,86,2020-01-13T12:19:15.0220-0500,637145327550220000,1594660755
4,0,0,90,45,0,139b85b77ec94577864eb7a6ccb61cdf,87,2020-01-13T12:20:25.3100-0500,637145328253100000,1594660825
2,0,0,0,92,0,139b85b77ec94577864eb7a6ccb61cdf,88,2020-01-13T12:20:50.6350-0500,637145328506350000,1594660851
29,0,0,329,1598,0,139b85b77ec94577864eb7a6ccb61cdf,89,2020-01-13T12:21:10.3890-0500,637145328703890000,1594660870
