Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,0,1,116,0,0,139b85b77ec94577864eb7a6ccb61cdf,106,2020-01-13T16:43:24.2829-0500,637145486042829000,1594676604
6,1,1,174,0,0,139b85b77ec94577864eb7a6ccb61cdf,107,2020-01-13T16:46:40.0100-0500,637145488000100000,1594676800
