Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
26,14,1,33,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,418,2020-05-23T15:59:25.9690-0500,637258643659690000,1606165166
11,0,0,340,68,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,419,2020-05-23T16:03:19.1930-0500,637258645991930000,1606165399
