Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
22,7,1,66,66,0,070fce8dd1b0443cafbbad0eccba462e,1611,2020-01-06T15:10:01.1070-0500,637139382011070000,1594066201
5,0,0,66,66,0,070fce8dd1b0443cafbbad0eccba462e,1612,2020-01-06T15:13:11.5669-0500,637139383915669000,1594066392
67,32,4,660,594,0,070fce8dd1b0443cafbbad0eccba462e,1613,2020-01-06T15:27:57.0350-0500,637139392770350000,1594067277
