Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,106,0,0,070fce8dd1b0443cafbbad0eccba462e,1581,2020-01-06T12:14:16.4870-0500,637139276564870000,1594055656
