Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
200,189,3,102,98,0,070fce8dd1b0443cafbbad0eccba462e,1577,2020-01-06T11:54:56.8610-0500,637139264968610000,1594054497
19,17,1,1166,0,0,070fce8dd1b0443cafbbad0eccba462e,1578,2020-01-06T11:59:21.1739-0500,637139267611739000,1594054761
22,10,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,1579,2020-01-06T12:03:32.1480-0500,637139270121480000,1594055012
8,3,1,159,106,0,070fce8dd1b0443cafbbad0eccba462e,1580,2020-01-06T12:09:00.9430-0500,637139273409430000,1594055341
