Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1,0,1,130,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1434,2020-09-14T22:39:07.4840+0200,637357127474840000,1615754347
2,0,0,195,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1435,2020-09-14T22:44:55.7380+0200,637357130957380000,1615754696
1,0,0,130,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,1436,2020-09-14T22:45:17.3710+0200,637357131173710000,1615754717
