Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,4,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2212,2020-07-10T09:39:02.9430-0500,637299887429430000,1610289543
15,0,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2213,2020-07-10T09:39:24.3410-0500,637299887643410000,1610289564
18,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2214,2020-07-10T09:43:38.3420-0500,637299890183420000,1610289818
15,0,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2215,2020-07-10T09:44:02.3420-0500,637299890423420000,1610289842
15,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2216,2020-07-10T09:44:23.8920-0500,637299890638920000,1610289864
27,14,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2217,2020-07-10T09:44:40.0110-0500,637299890800110000,1610289880
16,3,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2218,2020-07-10T09:45:52.3720-0500,637299891523720000,1610289952
