Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
13,4,1,22,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,627,2020-10-31T18:37:01.3479-0500,637397842213479000,1619825821
4,0,1,28,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,628,2020-10-31T18:37:45.9730-0500,637397842659730000,1619825866
