Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,71,0,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2834,2020-10-27T18:21:38.4430-0500,637394376984430000,1619565698
3,0,0,504,71,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2835,2020-10-27T18:21:54.9920-0500,637394377149920000,1619565715
7,0,0,146,0,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2836,2020-10-27T18:22:15.4500-0500,637394377354500000,1619565735
92,53,11,219,1241,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2837,2020-10-27T18:23:05.6860-0500,637394377856860000,1619565786
15,0,0,74,0,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2838,2020-10-27T18:26:22.2510-0500,637394379822510000,1619565982
59,22,4,751,912,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2839,2020-10-27T18:27:48.5270-0500,637394380685270000,1619566069
