Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,55,0,318c42f457ab4fd291123fd53c06f8fc,1553,2019-12-07T14:15:41.0940-0500,637113249410940000,1591557341
9,0,0,0,660,0,318c42f457ab4fd291123fd53c06f8fc,1554,2019-12-07T14:19:22.2650-0500,637113251622650000,1591557562
