Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,3,1,5,0,0,417db1c3f6c5414092021ff2ca769e22,5f218f65be104f2f88dbb16851ea061c,1608,2020-06-30T11:28:38.6640-0500,637291313186640000,1609345719
