Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
10,7,1,132,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2411,2019-12-04T14:05:16.0840-0500,637110651160840000,1591297516
15,0,0,33,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2412,2019-12-04T14:08:51.4720-0500,637110653314720000,1591297731
15,0,0,66,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2413,2019-12-04T14:09:25.0680-0500,637110653650680000,1591297765
4,0,0,99,99,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2414,2019-12-04T14:09:56.7140-0500,637110653967140000,1591297797
15,0,0,66,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2415,2019-12-04T14:11:31.5070-0500,637110654915070000,1591297892
15,0,0,99,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2416,2019-12-04T14:15:21.0610-0500,637110657210610000,1591298121
16,3,1,0,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2417,2019-12-04T14:15:39.6220-0500,637110657396220000,1591298140
17,13,3,66,99,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2418,2019-12-04T14:17:10.2350-0500,637110658302350000,1591298230
