Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,0,0,25,25,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2372,2019-12-03T19:37:36.7720-0500,637109986567720000,1591231057
