Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7,6,1,18,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2088,2020-02-15T13:47:11.9730-0500,637173892319730000,1597517232
22,0,0,72,9,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2089,2020-02-15T13:49:34.2290-0500,637173893742290000,1597517374
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2090,2020-02-15T14:02:24.8320-0500,637173901448320000,1597518145
