Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1,0,0,27,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2084,2020-02-15T13:29:25.6000-0500,637173881656000000,1597516166
15,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2085,2020-02-15T13:29:48.7050-0500,637173881887050000,1597516189
15,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2086,2020-02-15T13:31:15.0750-0500,637173882750750000,1597516275
1,0,0,0,18,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2087,2020-02-15T13:43:11.4800-0500,637173889914800000,1597516991
