Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,276,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,203,2020-06-10T16:04:41.6530-0500,637274198816530000,1607634282
4,0,0,0,1104,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,204,2020-06-10T16:09:51.5420-0500,637274201915420000,1607634592
