Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
17,2,1,175,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,543,2020-10-17T15:54:33.3430-0500,637385648733430000,1618692873
38,16,2,0,210,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,544,2020-10-17T16:07:37.9480-0500,637385656579480000,1618693658
25,22,1,360,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,545,2020-10-17T16:09:24.9020-0500,637385657649020000,1618693765
23,10,1,36,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,546,2020-10-17T16:10:13.4430-0500,637385658134430000,1618693813
