Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3199,2020-02-19T16:44:33.7820-0500,637177454737820000,1597873474
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3200,2020-02-19T16:46:00.8340-0500,637177455608340000,1597873561
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3201,2020-02-19T16:48:14.8690-0500,637177456948690000,1597873695
3,0,0,168,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3202,2020-02-19T16:48:35.7790-0500,637177457157790000,1597873716
