Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,15,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,782,2020-11-21T11:53:32.4560-0500,637415744124560000,1621616012
48,30,5,63,16,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,783,2020-11-21T12:01:25.5709-0500,637415748855709000,1621616486
33,0,0,18,32,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,784,2020-11-21T12:02:34.5930-0500,637415749545930000,1621616555
18,6,1,81,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,785,2020-11-21T12:04:59.7830-0500,637415750997830000,1621616700
