Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,1050,2020-12-19T16:31:25.9660-0500,637440102859660000,1624138286
15,0,0,7,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,1051,2020-12-19T16:40:58.0050-0500,637440108580050000,1624138858
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,1052,2020-12-19T16:42:48.2250-0500,637440109682250000,1624138968
