Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,14,1,2,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,283,2021-01-18T20:16:52.4950+0100,637465942124950000,1626635812
22,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,284,2021-01-18T20:17:50.2210+0100,637465942702210000,1626635870
14,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,285,2021-01-18T20:25:29.9660+0100,637465947299660000,1626636330
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,286,2021-01-18T20:26:22.1650+0100,637465947821650000,1626636382
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,287,2021-01-18T20:35:22.9920+0100,637465953229920000,1626636923
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,288,2021-01-18T20:37:37.5960+0100,637465954575960000,1626637058
15,14,1,4,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,289,2021-01-18T20:38:48.0080+0100,637465955280080000,1626637128
33,24,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,290,2021-01-18T20:39:39.0540+0100,637465955790540000,1626637179
21,14,1,7,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,291,2021-01-18T20:40:36.8360+0100,637465956368360000,1626637237
38,21,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,292,2021-01-18T20:41:15.6979+0100,637465956756979000,1626637276
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,3f8a3d650fff425e8a85c42a6c6c9ec4,293,2021-01-18T20:42:22.5550+0100,637465957425550000,1626637343
