Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4335,2020-12-18T10:08:59.7200-0500,637439009397200000,1624028940
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4336,2020-12-18T10:09:16.0880-0500,637439009560880000,1624028956
23,2,1,30,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4337,2020-12-18T10:12:57.4610-0500,637439011774610000,1624029177
12,11,1,6,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4338,2020-12-18T10:16:37.4040-0500,637439013974040000,1624029397
31,0,0,108,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4339,2020-12-18T10:18:01.6480-0500,637439014816480000,1624029482
15,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4340,2020-12-18T10:21:26.8610-0500,637439016868610000,1624029687
9,0,0,6,96,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4341,2020-12-18T10:22:05.9340-0500,637439017259340000,1624029726
