Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
16,15,6,0,8,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1210,2020-09-10T12:25:29.8050-0500,637353555298050000,1615397130
6,2,1,10,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1211,2020-09-10T12:39:27.4410-0500,637353563674410000,1615397967
20,8,1,5,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1212,2020-09-10T12:39:50.3180-0500,637353563903180000,1615397990
