Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
69,0,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,825,2020-11-15T14:14:59.2819-0500,637410644992819000,1621106099
9,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,826,2020-11-15T14:16:44.6340-0500,637410646046340000,1621106205
