Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1429,984,39,0,0,0,1e9bf02e0c0c48438f1019717734232f,140,2020-01-05T03:57:00.4910-0500,637138114204910000,1593939420
3117,2375,81,0,0,0,1e9bf02e0c0c48438f1019717734232f,141,2020-01-05T04:21:27.4790-0500,637138128874790000,1593940887
