Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,4,0,0,1e9bf02e0c0c48438f1019717734232f,150,2020-01-05T14:56:44.0090-0500,637138510040090000,1593979004
40,24,1,10,2,0,1e9bf02e0c0c48438f1019717734232f,151,2020-01-05T14:57:00.7080-0500,637138510207080000,1593979021
7,6,1,2,4,0,1e9bf02e0c0c48438f1019717734232f,152,2020-01-05T15:02:08.2710-0500,637138513282710000,1593979328
15,0,0,2,0,0,1e9bf02e0c0c48438f1019717734232f,153,2020-01-05T15:02:38.8620-0500,637138513588620000,1593979359
