Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
21,0,0,24,20,0,1e9bf02e0c0c48438f1019717734232f,155,2020-01-05T15:59:04.6790-0500,637138547446790000,1593982745
